,lon,lat
2136,-6.435578534989969,36.99733226690341
2137,-6.435576602575103,36.99732919980501
2138,-6.435573648610581,36.99732462998348
2139,-6.43557319693117,36.99732394401408
2140,-6.435570599663804,36.99732005810853
2141,-6.435567844514261,36.997316048452305
2142,-6.435567450296337,36.997315484062554
2143,-6.435564191068832,36.99731090764151
2144,-6.435562478323968,36.99730856281447
2145,-6.435560816325637,36.9973063287231
2146,-6.435557319346849,36.997301747162055
2147,-6.435557099136336,36.99730146400347
2148,-6.435553686002293,36.99729716265287
2149,-6.43555170759864,36.99729473275456
2150,-6.435549912835375,36.99729257512082
2151,-6.435546304541986,36.99728834433233
2152,-6.43554599048608,36.99728798436353
2153,-6.435541901567187,36.997283390005116
2154,-6.435540890618979,36.997282279313616
2155,-6.435537637760962,36.99727879186574
2156,-6.435535466529715,36.99727651686215
2157,-6.435533187531494,36.997274189695986
2158,-6.435530032888477,36.99727103869546
2159,-6.435528535605229,36.99726958316563
2160,-6.435524590251872,36.99726582824769
2161,-6.4355236644182545,36.99726497189496
2162,-6.435519139128046,36.99726087039521
2163,-6.435518553649948,36.99726035544462
2164,-6.4355136799762445,36.997256151469735
2165,-6.4355131796253255,36.99725573330276
2166,-6.435508213208137,36.99725165921899
2167,-6.435507514553695,36.99725110486854
2168,-6.435502739190339,36.99724738273142
2169,-6.435501525561991,36.997246469431246
2170,-6.435497258247698,36.997243312338604
2171,-6.435495173467794,36.99724182614373
2172,-6.435491770666969,36.99723943950577
2173,-6.435488411217765,36.9972371739887
2174,-6.435486276700591,36.997235756719434
2175,-6.435481181889404,36.99723251173546
2176,-6.435480776570362,36.99723225737804
2177,-6.435475270583048,36.99722893235141
2178,-6.435473373736634,36.99722783696807
2179,-6.435469758863625,36.99722577791938
2180,-6.435464909836354,36.99722314802341
2181,-6.435464241540219,36.997222790268026
2182,-6.435458718933792,36.99721995984498
2183,-6.4354555944273155,36.99721844066907
2184,-6.43545319106499,36.99721728603486
2185,-6.435447658138575,36.99721476274328
2186,-6.435445221712044,36.99721371045566
2187,-6.435442120305412,36.99721238547984
2188,-6.435436577673049,36.9972101510431
2189,-6.435433409450641,36.99720894911905
2190,-6.43543103037814,36.997208055365604
2191,-6.435425478602319,36.99720609304139
2192,-6.435419922302599,36.99720426534884
2193,-6.43541952636792,36.997204143010855
2194,-6.435414361882673,36.997202560274005
2195,-6.435408797219727,36.9972009814707
2196,-6.435403228421678,36.99719952572678
2197,-6.435402135453276,36.99719926106248
2198,-6.435397655814976,36.997198183327036
2199,-6.435392079362183,36.997196955384744
2200,-6.435386499135995,36.997195839735994
2201,-6.435380915254997,36.99719483285112
2202,-6.435377089967892,36.997194213619956
2203,-6.4353753278927295,36.99719392956534
