,lon,lat
2137,-6.435699239534261,36.99741814181955
2138,-6.4356982499045206,36.9974174428304
2139,-6.435693752409981,36.99741425473046
2140,-6.435691701061503,36.9974127952999
2141,-6.435688266134211,36.99741034240528
2142,-6.435685205853529,36.99740814892853
2143,-6.435682780731108,36.997406404125236
2144,-6.435678764186519,36.997403503714224
2145,-6.435677296208234,36.99740243966546
2146,-6.435672374546686,36.99739885962429
2147,-6.4356718125556975,36.9973984493205
2148,-6.435666329814609,36.99739443186695
2149,-6.435666037210012,36.99739421666467
2150,-6.435660847990483,36.997390387140925
2151,-6.435659750185167,36.997389574792365
2152,-6.435655366887324,36.99738632097552
2153,-6.435653502327246,36.997384933766426
2154,-6.435649886422827,36.99738223582037
2155,-6.435647287608611,36.99738029345655
2156,-6.4356444064984855,36.99737813460714
2157,-6.435641099221474,36.99737565371561
2158,-6.435638927001035,36.99737402070674
2159,-6.435634929700191,36.99737101438219
2160,-6.435633447804316,36.99736989787389
2161,-6.435628771037621,36.99736637528319
2162,-6.435627968771514,36.99736577018024
2163,-6.435622614794836,36.997361736236215
2164,-6.435622489757714,36.9973616419385
2165,-6.435617010731262,36.99735751409081
2166,-6.435616456100515,36.99735709713591
2167,-6.435611531444968,36.99735339399354
2168,-6.435610282389696,36.997352457710676
2169,-6.435606051720929,36.997349286941095
2170,-6.435604083614035,36.997347817743275
2171,-6.435600571411662,36.99734519732248
2172,-6.435597850606716,36.99734317703552
2173,-6.43559509037554,36.99734112935241
2174,-6.435591574231066,36.997338535389915
2175,-6.4355896084790185,36.99733708700513
2176,-6.435585245463054,36.99733389261135
2177,-6.435584125598469,36.997333073959624
2178,-6.4355788554716575,36.997329248508905
2179,-6.435578641621599,36.99732909355745
2180,-6.43557315658558,36.9973251446923
2181,-6.435572398207104,36.997324602951785
2182,-6.435567670312632,36.9973212326546
2183,-6.4355658631782715,36.99731995571317
2184,-6.435562182690893,36.997317360773195
2185,-6.4355592417992415,36.997315306607476
2186,-6.435556693660393,36.997313530832415
2187,-6.435552526745855,36.9973106554763
2188,-6.43555120317305,36.99730974426304
2189,-6.435545711191656,36.99730600217205
2190,-6.435540217927187,36.997302298280566
2191,-6.435538790887425,36.99730134660288
2192,-6.435534723136041,36.997298639837936
2193,-6.4355317573582385,36.99729668858555
2194,-6.435529226807025,36.99729502717689
2195,-6.435524605191626,36.997292028002995
2196,-6.435523728933889,36.99729146048315
2197,-6.435518229660257,36.9972879354824
2198,-6.435517329810217,36.99728736475626
2199,-6.435512728999031,36.99728445179032
2200,-6.435509925642181,36.997282698724874
2201,-6.435507226806301,36.99728101368931
2202,-6.4355023867066965,36.997278029779494
2203,-6.435501723080153,36.997277621236144
2204,-6.435496218056667,36.9972742674049
2205,-6.4354947068071695,36.99727335778615
2206,-6.435490711610737,36.99727095591844
2207,-6.4354868783941654,36.99726868258159
2208,-6.43548520362156,36.99726769037152
2209,-6.435479694193703,36.99726446765197
2210,-6.4354788921935775,36.997264003965284
2211,-6.435474183456338,36.997261283915606
2212,-6.435470735090582,36.99725932165368
2213,-6.435468671109498,36.997258148088775
2214,-6.435463157224766,36.997255058040956
2215,-6.4354623931524735,36.99725463534551
2216,-6.435457641968468,36.99725200882233
2217,-6.435453842956854,36.997249944534374
2218,-6.435452124962551,36.997249011682854
2219,-6.435446606360858,36.997246062044084
2220,-6.435445059615764,36.99724524868217
2221,-6.435441086133347,36.9972431607998
2222,-6.435436009228672,36.99724054705592
2223,-6.4354355639424154,36.99724031799614
2224,-6.435430040156582,36.99723752266626
2225,-6.4354266369479305,36.99723583846977
2226,-6.435424514298708,36.99723478900862
2227,-6.435418986475159,36.99723211385772
2228,-6.4354168895860955,36.997231121773765
2229,-6.435413456612532,36.997229499397406
2230,-6.435407924472001,36.99722695273443
2231,-6.435406683835737,36.997226395166734
2232,-6.435402390248229,36.99722446807546
2233,-6.43539685350748,36.997222058327225
2234,-6.435395904449296,36.997221656156896
2235,-6.43539131456743,36.99721971403592
2236,-6.4353857729579635,36.997217449190785
2237,-6.43538439000766,36.997216901254255
2238,-6.4353802289662285,36.9972152552463
2239,-6.435374682251014,36.99721314235583
2240,-6.435371911142198,36.99721212549961
2241,-6.435369132906913,36.997211107703954
2242,-6.435363580893537,36.99720915249197
2243,-6.435358136082565,36.997207321719735
2244,-6.435358025941194,36.99720728474486
2245,-6.43535246849035,36.99720549135482
2246,-6.435346908064709,36.99720378649472
2247,-6.435342404637342,36.997202475640655
2248,-6.4353413447522625,36.997202167545645
2249,-6.435335778808889,36.99720062689282
2250,-6.435330209914676,36.99719917405537
2251,-6.4353246380971845,36.9971978082127
2252,-6.4353235755800675,36.99719756258774
2253,-6.435319063662346,36.99719652026054
2254,-6.435313486421562,36.99719531581059
2255,-6.43530790635438,36.99719419547089
2256,-6.435302323508968,36.997193157807565
2257,-6.435298587223539,36.99719251636385
2258,-6.435296738020842,36.99719219878761
2259,-6.435291150011585,36.99719131479251
2260,-6.4352855593713905,36.99719050908934
2261,-6.435279966161024,36.99718977986941
2262,-6.435274370443132,36.99718912526805
2263,-6.43526877228179,36.99718854337813
2264,-6.4352631717420685,36.99718803226295
2265,-6.43525756888961,36.99718758996873
2266,-6.4352519637902486,36.9971872145361
2267,-6.435246356509631,36.99718690401109
2268,-6.435245344916066,36.99718685925603
2269,-6.435240747148559,36.99718665539395
