date,Tmed,Tmin,Tmax,Osc.,Prec.,PAcum,TH,TS
2016-02-28,-1.1621666666666666,-1.5749999999999886,-0.23200000000002774,1.342999999999961,0.36812500000000004,770.9499999999999,-5.916937175168581,-1.1170000000000186
2016-02-29,-0.11439583333333303,-2.0749999999999886,0.9519999999999982,3.026999999999987,0.09354166666666668,771.0625,0.42498548848657486,0.08400000000000318
2016-03-01,-2.2820000000000036,-3.9139999999999873,-0.6920000000000073,3.22199999999998,0.0,778.4020833333334,-11.037456672793269,-3.61099999999999
2016-03-02,-1.1587499999999966,-3.774000000000001,1.8519999999999754,5.625999999999976,0.03333333333333333,773.3604166666668,-7.677179974960745,-2.266999999999996
2016-03-03,-5.073937499999997,-6.295999999999992,-3.6680000000000064,2.627999999999986,0.03229166666666667,765.6437500000001,-22.70151703394091,-6.062000000000012
2016-03-04,-4.220895833333336,-8.742999999999995,-0.7230000000000132,8.019999999999982,0.00375,769.1083333333332,-10.14913119268731,-7.021999999999991
2016-03-05,-3.307666666666666,-6.072999999999979,-2.072999999999979,4.0,0.1708333333333333,763.2395833333334,-19.048394725141158,-3.7110000000000127
2016-03-06,-5.556437499999999,-6.473000000000013,-4.235000000000014,2.2379999999999995,0.0,765.4583333333334,-16.64282752888632,-6.307000000000016
2016-03-07,-7.319104166666669,-12.028999999999996,-3.4639999999999986,8.564999999999998,0.0,765.7666666666668,-34.126359048315344,-10.562000000000012
2016-03-08,-7.136270833333337,-9.759000000000015,-4.5160000000000196,5.242999999999995,0.0,771.2145833333334,-18.710929901481588,-7.937000000000012
2016-03-09,-7.230874999999998,-14.021999999999991,-2.9039999999999964,11.117999999999995,0.0,772.1645833333333,-14.81719927072628,-10.165999999999997
2016-03-10,-4.787354166666667,-11.211999999999989,0.9920000000000186,12.204000000000008,0.0,775.0791666666668,-23.47510443117974,-8.389999999999986
2016-03-11,-2.531270833333334,-7.057000000000016,2.0260000000000105,9.083000000000027,0.0,780.0625,-13.235588415325285,-6.461999999999989
2016-03-12,-0.9601666666666718,-3.9950000000000045,2.6399999999999864,6.634999999999991,0.0,782.3604166666668,-14.571907999181082,-3.973000000000013
2016-03-13,-1.5540416666666677,-3.5120000000000005,0.29199999999997317,3.8039999999999736,0.09916666666666667,782.4812499999999,-14.363296740036523,-2.6999999999999886
2016-03-14,-1.4011458333333355,-3.494000000000028,0.589999999999975,4.084000000000003,0.0,784.1437500000001,-12.635039075433225,-3.437000000000012
2016-03-15,-2.64485416666667,-7.374000000000024,0.8159999999999741,8.189999999999998,0.005416666666666667,780.0770833333332,-20.00892296829839,-5.829000000000008
2016-03-16,-3.1219999999999977,-4.189999999999998,-1.4089999999999918,2.781000000000006,0.18541666666666667,779.75625,-18.187274043511966,-3.5230000000000246
2016-03-17,-1.3092499999999998,-2.8899999999999864,0.9200000000000159,3.8100000000000023,0.0,785.7062500000001,-10.388709665693598,-2.3079999999999927
2016-03-18,-0.0790208333333311,-3.9990000000000236,4.458000000000027,8.45700000000005,0.0,782.4625,-6.096470954994925,-2.5289999999999964
2016-03-19,0.41522916666667226,-3.0120000000000005,5.098000000000013,8.110000000000014,0.0,781.7208333333333,-1.9397867169959857,-1.240000000000009
2016-03-20,0.04716666666666806,-2.684000000000026,3.521000000000015,6.205000000000041,0.0,780.9270833333334,-3.466188547579079,-1.757000000000005
2016-03-21,-0.3630416666666652,-4.0190000000000055,3.836999999999989,7.8559999999999945,0.0,778.78125,-9.448984336888376,-2.5319999999999823
2016-03-22,0.3116666666666674,-4.089999999999975,4.5120000000000005,8.601999999999975,0.0,773.6,-8.437823752054268,-3.0289999999999964
2016-03-23,-1.6736250000000013,-3.781000000000006,0.5620000000000118,4.343000000000018,0.0,767.9187499999999,-16.467300646686688,-3.13900000000001
2016-03-24,-1.6305208333333319,-5.930999999999983,2.3070000000000164,8.238,0.0,775.4270833333334,-7.743324693669593,-4.086000000000013
2016-03-25,-0.3586666666666621,-2.988999999999976,2.004000000000019,4.992999999999995,0.034999999999999996,779.7541666666666,-3.1744552143447544,-0.9130000000000109
2016-03-26,0.4869583333333338,-3.8969999999999914,5.266999999999996,9.163999999999987,0.0,782.9208333333332,-4.049379706545236,-2.2679999999999723
2016-03-27,0.8479166666666641,-2.091000000000008,3.353999999999985,5.444999999999993,0.014374999999999999,780.3791666666666,-0.11872653969858281,-0.033999999999991815
2016-03-28,1.0907083333333354,-2.3460000000000036,3.9920000000000186,6.338000000000022,0.0,778.3187499999999,1.8556911182772373,0.4460000000000264
2016-03-29,2.230645833333335,-0.8000000000000114,5.156999999999982,5.956999999999994,0.0014583333333333334,780.8479166666666,0.2518856669622764,0.07600000000002183
2016-03-30,3.000541666666668,0.18700000000001182,6.456000000000017,6.2690000000000055,0.0,782.9583333333334,6.978497232181449,1.3340000000000032
2016-03-31,3.4261875000000033,1.8550000000000182,4.442000000000007,2.586999999999989,0.06958333333333333,782.1875,15.238717080088326,3.333000000000027
2016-04-01,4.056729166666667,2.7069999999999936,4.949999999999989,2.242999999999995,0.035416666666666666,782.7291666666666,22.05809257556884,4.187999999999988
2016-04-02,3.642875,2.2139999999999986,4.735000000000014,2.521000000000015,0.0,786.1125000000001,21.304772827661065,4.1270000000000095
2016-04-03,4.4835416666666665,3.910000000000025,5.055999999999983,1.1459999999999582,0.009583333333333333,784.7145833333334,16.447984041887544,3.9809999999999945
2016-04-04,4.197354166666667,3.6970000000000027,5.017999999999972,1.3209999999999695,0.18041666666666667,780.4583333333334,20.553890449483077,4.012999999999977
2016-04-05,4.369666666666668,2.8899999999999864,5.2690000000000055,2.379000000000019,0.13041666666666665,779.8625000000001,22.013908325873647,4.057999999999993
2016-04-06,4.007187500000001,2.0230000000000246,6.5049999999999955,4.481999999999971,0.0,780.5458333333332,14.234971089763008,3.3910000000000196
2016-04-07,3.6411458333333293,0.48399999999998045,6.553999999999974,6.069999999999993,0.0,777.19375,8.721729288314819,3.259999999999991
2016-04-08,1.1315625000000022,0.055999999999983174,2.2250000000000227,2.1690000000000396,0.5437500000000001,772.0625,7.82994785250229,1.4769999999999754
2016-04-09,1.4756875000000018,-0.2799999999999727,3.2350000000000136,3.5149999999999864,0.11229166666666666,771.5291666666667,3.366792896067669,0.8369999999999891
2016-04-10,2.1821875000000026,-2.281000000000006,5.76400000000001,8.045000000000016,0.0,776.725,1.9561599722616896,0.6680000000000064
2016-04-11,3.608958333333335,1.7029999999999745,5.899999999999977,4.197000000000003,0.0,779.7583333333333,12.148412336874843,2.5960000000000036
2016-04-12,4.036041666666662,1.6170000000000186,6.6340000000000146,5.016999999999996,0.0,779.9270833333334,17.25194259778827,3.4569999999999936
2016-04-13,2.7884166666666688,0.47500000000002274,4.646000000000015,4.170999999999992,0.08520833333333333,776.9562500000001,16.481411945935744,3.312000000000012
2016-04-14,2.889625,-0.46699999999998454,6.095000000000027,6.562000000000012,0.0,778.7291666666666,3.10082440113492,1.3969999999999914
2016-04-15,3.7964583333333337,1.3310000000000173,6.223000000000013,4.891999999999996,0.015833333333333335,779.8874999999999,17.32706494843029,3.915999999999997
2016-04-16,4.449645833333336,3.7420000000000186,5.857000000000028,2.115000000000009,0.11666666666666665,778.6666666666666,21.31213698172604,3.9610000000000127
2016-04-17,4.120979166666664,1.0230000000000246,5.081999999999994,4.058999999999969,0.20125,778.0041666666666,21.61029042889203,4.572999999999979
2016-04-18,1.100916666666664,-0.8620000000000232,3.863999999999976,4.725999999999999,0.007083333333333333,779.96875,4.5499366650262925,1.4879999999999995
2016-04-19,3.2030208333333334,-1.3129999999999882,8.151999999999987,9.464999999999975,0.0,785.6854166666667,3.0924369759468475,1.3009999999999877
2016-04-20,5.8353125000000015,0.9470000000000027,10.105000000000018,9.158000000000015,0.0,790.0083333333333,10.869086023157179,5.379000000000019
2016-04-21,5.82789583333333,2.8349999999999795,8.762,5.927000000000021,0.0,789.6604166666666,26.86678284038167,4.947000000000003
2016-04-22,5.41416666666667,3.6030000000000086,7.541999999999973,3.9389999999999645,0.05125,783.1041666666666,26.987552395006883,5.7520000000000095
2016-04-23,4.165708333333332,2.245999999999981,5.648000000000025,3.4020000000000437,0.018333333333333333,775.2604166666666,20.496948110764997,4.011000000000024
2016-04-24,0.45589583333333766,-2.5009999999999764,1.9610000000000127,4.461999999999989,0.0,772.1208333333334,1.3508493147499376,0.5459999999999923
2016-04-25,-1.7632916666666698,-3.997000000000014,0.6680000000000064,4.6650000000000205,0.005416666666666667,773.9583333333334,-9.924151037204352,-3.011000000000024
2016-04-26,0.335458333333334,-2.7339999999999804,3.5579999999999927,6.291999999999973,0.0,772.2875,-0.18763836070242365,-0.06200000000001182
2016-04-27,-1.067020833333333,-3.454999999999984,0.6929999999999836,4.147999999999968,0.0,773.1791666666667,-5.08876782444128,-1.995999999999981
2016-04-28,0.1119999999999995,-3.6610000000000014,3.620999999999981,7.281999999999982,0.0,777.0124999999999,-0.4263716170743397,-0.17700000000002092
2016-04-29,1.2212083333333297,-2.180999999999983,4.961999999999989,7.142999999999972,0.0,781.9520833333335,2.5367173161960355,0.6070000000000277
2016-04-30,1.382770833333333,-0.5590000000000259,4.035000000000025,4.594000000000051,0.216875,780.9708333333333,8.867629821585616,1.7970000000000255
2016-05-01,0.4133749999999985,-0.6920000000000073,2.1329999999999814,2.8249999999999886,0.09979166666666667,778.2229166666666,-2.3713748805133674,-0.4479999999999791
2016-05-02,2.2629374999999996,-0.9259999999999877,5.675000000000011,6.600999999999999,0.0,782.2541666666667,4.086393603661048,1.27800000000002
2016-05-03,2.713583333333336,0.15899999999999181,5.485000000000014,5.326000000000022,0.0,784.0812500000001,8.493290168209688,2.5570000000000164
2016-05-04,3.4947708333333303,-0.7730000000000246,7.38900000000001,8.162000000000035,0.0,785.3395833333334,5.062347797293222,2.7679999999999723
2016-05-05,3.2662083333333314,1.2099999999999795,5.786000000000001,4.576000000000022,0.0,786.5520833333334,8.462819094607072,1.8980000000000246
2016-05-06,4.0843541666666665,-0.6080000000000041,8.177999999999997,8.786000000000001,0.0,785.6458333333334,10.71992355080943,3.211999999999989
2016-05-07,4.858562499999998,2.535000000000025,7.6229999999999905,5.087999999999965,0.0,782.7145833333334,17.455191811102207,4.117999999999995
2016-05-08,5.074124999999999,3.52800000000002,6.533999999999992,3.005999999999972,0.051875000000000004,782.8541666666666,23.042725532607555,4.4909999999999854
2016-05-09,4.897666666666666,4.086000000000013,5.732000000000028,1.646000000000015,0.10229166666666667,784.6354166666666,25.47708503315542,4.718999999999994
2016-05-10,5.910145833333334,4.461000000000013,8.363999999999976,3.902999999999963,0.123125,782.4604166666667,27.267863187653795,5.079999999999984
2016-05-11,4.958416666666667,3.725999999999999,5.576000000000022,1.8500000000000227,0.4975,776.0791666666668,25.66997421754866,4.779999999999973
2016-05-12,3.6170208333333327,2.812999999999988,4.617000000000019,1.8040000000000305,0.12125000000000001,770.3979166666667,17.722723744764565,3.3389999999999986
2016-05-13,4.414145833333336,2.7320000000000277,6.619000000000028,3.8870000000000005,0.010625,770.9499999999999,16.79279869508393,3.410000000000025
2016-05-14,4.874645833333336,2.8319999999999936,6.7409999999999854,3.908999999999992,0.0,775.8791666666666,20.096627025060002,5.432000000000016
2016-05-15,3.70745833333333,1.3070000000000164,6.312999999999988,5.005999999999972,0.0,780.6729166666668,9.941202847594758,3.7660000000000196
2016-05-16,2.5220416666666665,-1.0199999999999818,6.151999999999987,7.171999999999969,0.0,782.8520833333333,8.267822339073378,2.160000000000025
2016-05-17,4.013812499999999,0.7019999999999982,7.9979999999999905,7.295999999999992,0.0,783.3666666666667,7.122849543849652,2.5299999999999727
2016-05-18,4.564812500000002,1.0020000000000095,8.011000000000024,7.0090000000000146,0.005416666666666667,781.9875000000001,20.040898884269946,4.264999999999986
2016-05-19,3.0631458333333357,1.5179999999999723,4.814000000000021,3.296000000000049,0.049375,778.1979166666666,13.448463929842571,2.569000000000017
2016-05-20,5.599229166666667,0.2400000000000091,10.143000000000029,9.90300000000002,0.0,786.1895833333333,13.848600895770115,5.228000000000009
2016-05-21,7.977604166666668,3.882000000000005,12.298999999999978,8.416999999999973,0.0,788.53125,22.609605119058017,7.478999999999985
2016-05-22,7.766166666666666,5.59699999999998,9.696000000000026,4.099000000000046,0.19104166666666667,785.7125,34.862329012091145,7.904999999999973
2016-05-23,2.244124999999999,0.6829999999999927,5.47199999999998,4.788999999999987,0.5579166666666667,778.6708333333332,5.744141384556351,1.0760000000000218
2016-05-24,4.421333333333333,0.9049999999999727,7.730000000000018,6.8250000000000455,0.0,779.9979166666667,8.826256396511361,2.8029999999999973
2016-05-25,6.513062500000004,3.115000000000009,9.591999999999985,6.476999999999975,0.0027083333333333334,783.1854166666667,22.315615109783117,6.321000000000026
2016-05-26,8.026854166666663,4.331000000000017,11.076999999999998,6.745999999999981,0.003541666666666667,786.1166666666667,28.56919379144583,8.204999999999984
2016-05-27,9.21822916666667,5.786000000000001,12.449000000000012,6.663000000000011,0.0,787.5520833333334,40.38407405581451,7.983000000000004
2016-05-28,9.056125000000003,7.0190000000000055,11.379999999999995,4.36099999999999,0.0,785.3000000000001,36.04361315280913,7.451999999999998
2016-05-29,5.896104166666665,5.095000000000027,6.682999999999993,1.5879999999999654,0.7079166666666666,778.8833333333333,31.41358829259865,6.130999999999972
2016-05-30,6.093687500000001,4.593000000000018,7.838000000000022,3.2450000000000045,0.028333333333333332,779.3208333333333,29.29650140046062,5.543999999999983
2016-05-31,5.8053750000000015,4.170999999999992,7.713999999999999,3.5430000000000064,0.001875,781.1166666666667,29.086528923426204,6.314999999999998
2016-06-01,6.7339166666666666,4.773000000000025,9.170000000000016,4.396999999999991,0.08145833333333334,782.3125,28.176898699982107,6.375999999999976
2016-06-02,6.168104166666666,5.3799999999999955,7.199000000000012,1.8190000000000168,0.158125,781.19375,31.908938332601426,5.966000000000008
2016-06-03,6.680291666666669,4.4669999999999845,8.545000000000016,4.078000000000031,0.06375,781.2479166666667,31.48348026208771,6.286000000000001
2016-06-04,6.900104166666666,5.197999999999979,8.666999999999973,3.468999999999994,0.035208333333333335,782.6270833333333,35.5888223290566,6.862000000000023
2016-06-05,7.114354166666664,4.680999999999983,9.59899999999999,4.918000000000006,0.073125,785.4395833333333,32.05160299299289,6.826999999999998
2016-06-06,8.158958333333333,4.581999999999994,11.324999999999989,6.742999999999995,0.030625,788.7333333333332,33.46426949724634,8.018000000000029
2016-06-07,9.077312499999996,5.903999999999996,11.944999999999993,6.040999999999997,0.17,791.3729166666667,36.6110601687775,8.550999999999988
2016-06-08,8.2550625,6.2830000000000155,10.161999999999978,3.8789999999999623,0.026458333333333334,788.3458333333333,33.463011603988235,8.25
2016-06-09,7.200270833333334,4.081999999999994,9.187999999999988,5.1059999999999945,0.028125,784.0749999999999,26.863371749443754,7.543999999999983
2016-06-10,7.87075,1.6589999999999918,12.76400000000001,11.105000000000018,0.0,783.2041666666668,23.496107830657383,8.288000000000011
2016-06-11,7.885229166666666,6.107000000000028,9.552000000000021,3.444999999999993,0.1897916666666667,782.30625,35.27970543816465,7.2099999999999795
2016-06-12,7.437708333333333,5.11099999999999,10.380999999999972,5.269999999999982,0.0,781.2687500000001,22.90182973316609,6.725000000000023
2016-06-13,7.406062500000002,4.9950000000000045,9.97199999999998,4.976999999999975,0.010833333333333334,777.625,25.58543895068909,7.2029999999999745
2016-06-14,7.233562500000001,4.620999999999981,10.461999999999989,5.841000000000008,0.0,774.6625,29.142911192899977,6.550999999999988
2016-06-15,6.904250000000002,2.589999999999975,10.937999999999988,8.348000000000013,0.0,775.0104166666666,23.206286014781664,6.785000000000025
2016-06-16,5.959708333333335,3.687999999999988,7.201000000000022,3.5130000000000337,0.47729166666666667,775.2583333333333,30.046587951138367,5.636000000000024
2016-06-17,5.644645833333331,3.1639999999999873,7.97199999999998,4.807999999999993,0.0375,780.8166666666666,19.499272608409598,4.916999999999973
2016-06-18,5.321291666666667,1.961999999999989,8.144000000000005,6.182000000000016,0.0525,786.1708333333332,25.914920121316595,5.456999999999994
2016-06-19,5.711062499999998,4.067999999999984,7.564999999999998,3.497000000000014,0.0,787.0479166666668,19.94565666977208,5.0330000000000155
2016-06-20,8.0200625,2.408999999999992,12.158000000000015,9.749000000000024,0.0,789.1062499999999,22.09354730992386,6.6440000000000055
2016-06-21,10.070479166666665,7.661000000000001,12.831999999999994,5.170999999999992,0.0062499999999999995,792.7395833333334,38.86685126515245,8.788000000000011
2016-06-22,12.038583333333335,7.375999999999976,16.545999999999992,9.170000000000016,0.0,795.4208333333332,47.69750585766245,11.728000000000009
2016-06-23,13.935229166666668,8.83499999999998,18.466000000000008,9.631000000000029,0.0,795.5812500000001,44.48598587110735,13.769999999999982
2016-06-24,13.6534375,7.855000000000018,17.795000000000016,9.939999999999998,0.0,792.3958333333334,47.50208014645699,14.680999999999983
2016-06-25,11.698520833333335,8.978999999999985,13.514999999999986,4.536000000000001,0.1025,787.4895833333334,65.07906365194637,12.473000000000013
2016-06-26,10.3561875,6.7239999999999895,13.50200000000001,6.77800000000002,0.0,786.4395833333333,38.02444062446708,10.305000000000007
2016-06-27,9.756104166666667,6.189999999999998,13.632999999999981,7.442999999999984,0.0,787.8979166666667,25.01793862721545,8.507999999999981
2016-06-28,11.427437499999996,6.649999999999977,15.45999999999998,8.810000000000002,0.0,789.2937499999999,45.14791069317259,11.214999999999975
2016-06-29,12.54372916666667,8.970000000000027,16.269000000000005,7.298999999999978,0.00125,788.7062500000001,58.030778497101416,12.079000000000008
2016-06-30,11.903354166666665,8.887,14.77600000000001,5.88900000000001,0.14208333333333334,788.6999999999999,55.66723419250492,12.22399999999999
2016-07-01,12.098687499999999,7.4979999999999905,16.151999999999987,8.653999999999996,0.0,790.1333333333333,41.27054931234692,11.730000000000018
2016-07-02,11.039645833333333,8.237000000000023,14.00200000000001,5.764999999999986,0.03833333333333334,788.8333333333334,54.40361209933267,11.971000000000004
2016-07-03,11.088229166666665,6.7620000000000005,15.312999999999988,8.550999999999988,0.0,788.875,36.58134522500447,10.074999999999989
2016-07-04,12.380124999999998,7.9220000000000255,16.579999999999984,8.657999999999959,0.0,791.03125,49.265239137766834,12.345000000000027
2016-07-05,12.240562499999996,8.812999999999988,15.731999999999971,6.918999999999983,0.0,789.7125,53.407277645643155,12.434000000000026
2016-07-06,12.24097916666667,7.581999999999994,16.598000000000013,9.01600000000002,0.0,789.4083333333333,27.946670722856638,11.427000000000021
2016-07-07,13.305041666666668,8.519999999999982,17.812000000000012,9.29200000000003,0.0,791.2479166666667,31.393955313569816,13.095000000000027
2016-07-08,14.039124999999999,10.235000000000014,17.951999999999998,7.7169999999999845,0.0,792.1104166666668,62.63179023889641,13.541999999999973
2016-07-09,14.306916666666666,9.88900000000001,18.660000000000025,8.771000000000015,0.0,792.3520833333333,40.14398721526548,13.358000000000004
2016-07-10,15.02629166666666,11.928999999999974,18.072000000000003,6.143000000000029,0.0,791.4270833333334,64.20364511470054,14.98399999999998
2016-07-11,13.892770833333339,11.021000000000015,17.12900000000002,6.108000000000004,0.14979166666666668,789.9812499999999,69.51503128573349,14.795999999999992
2016-07-12,11.287520833333337,9.345000000000027,13.814999999999998,4.46999999999997,0.14895833333333333,786.59375,56.527536665981465,12.978000000000009
2016-07-13,7.717395833333337,3.6510000000000105,11.269000000000005,7.617999999999995,0.0,782.6854166666667,31.779879709609904,8.581000000000017
2016-07-14,5.016437499999999,2.718999999999994,7.84699999999998,5.127999999999986,0.0,784.1020833333333,14.390382487135028,5.468999999999994
2016-07-15,6.5010625,2.4110000000000014,10.759000000000015,8.348000000000013,0.0,788.1645833333333,15.528341707637214,5.713999999999999
2016-07-16,9.580375000000004,2.362000000000023,15.024000000000001,12.661999999999978,0.0,790.1270833333333,22.81907743700032,9.480999999999995
2016-07-17,12.439291666666668,6.440999999999974,17.87900000000002,11.438000000000045,0.0,792.2729166666667,31.112958980241103,12.184000000000026
2016-07-18,13.453562499999999,7.591000000000008,18.213000000000022,10.622000000000014,0.0,793.6895833333333,36.840950641993224,13.733000000000004
2016-07-19,14.394625,9.079999999999984,19.089999999999975,10.009999999999991,0.0,793.6687499999999,43.76779810369682,14.567999999999984
2016-07-20,15.30616666666667,10.091000000000008,19.935000000000002,9.843999999999994,0.0,792.3125,52.843368361747984,14.858000000000004
2016-07-21,14.049770833333332,11.416999999999973,16.110000000000014,4.6930000000000405,0.005208333333333333,790.5645833333333,53.53649388035132,14.067000000000007
2016-07-22,11.39091666666667,9.620000000000005,12.576999999999998,2.9569999999999936,0.43166666666666664,789.1062499999999,56.13136660080764,11.062999999999988
2016-07-23,10.783562500000007,8.595000000000027,13.22399999999999,4.628999999999962,0.10083333333333333,789.8125,58.277935778990525,11.14100000000002
2016-07-24,11.338958333333329,8.060000000000002,14.613,6.552999999999997,0.030208333333333334,790.7125,37.54919490947761,11.093000000000018
2016-07-25,12.585729166666665,8.85899999999998,15.973000000000013,7.114000000000033,0.0033333333333333335,790.5875,45.0581119061687,11.779999999999973
2016-07-26,12.840708333333334,10.329999999999984,15.463999999999999,5.1340000000000146,0.001875,790.9020833333334,52.86947703080172,12.468000000000018
2016-07-27,11.834437500000002,8.22199999999998,15.51600000000002,7.29400000000004,0.11291666666666667,789.7062500000001,47.261013382170255,12.093999999999994
2016-07-28,11.319375000000006,6.625,15.095000000000027,8.470000000000027,0.0,789.0520833333334,39.6464463430394,10.456000000000017
2016-07-29,13.068562499999999,8.382000000000005,17.66700000000003,9.285000000000025,0.0,789.2687500000001,46.8877918426517,12.512999999999977
2016-07-30,12.986499999999998,8.365000000000009,17.504999999999995,9.139999999999986,0.0,790.00625,48.58840954425849,13.288999999999987
2016-07-31,11.871083333333337,9.733000000000004,14.995000000000005,5.2620000000000005,0.17041666666666666,787.7041666666668,56.234793958982955,12.012999999999977
2016-08-01,11.157645833333332,8.62700000000001,14.579999999999984,5.9529999999999745,0.0,788.0833333333334,37.57841743061178,9.382999999999981
2016-08-02,11.683895833333333,8.574999999999989,15.024999999999977,6.449999999999989,0.0,790.4416666666666,56.258713395289334,10.947000000000003
2016-08-03,12.993208333333337,8.519999999999982,17.531999999999982,9.012,0.0,790.0791666666668,43.10098450955118,12.552000000000021
2016-08-04,12.103729166666668,6.911000000000001,16.69799999999998,9.786999999999978,0.12708333333333333,788.0208333333334,41.6964033850777,12.725000000000023
2016-08-05,9.041645833333332,6.286999999999978,10.394000000000005,4.107000000000028,0.0,785.8895833333332,26.26883683127052,8.576000000000022
2016-08-06,9.96185416666667,5.629000000000019,14.480999999999995,8.851999999999975,0.0,791.7104166666667,27.885128552291885,9.24799999999999
2016-08-07,11.750791666666663,6.267999999999972,16.59699999999998,10.329000000000008,0.0,795.025,41.3760815838553,10.574999999999989
2016-08-08,12.822479166666668,7.90300000000002,17.446000000000026,9.543000000000006,0.0,793.2270833333333,45.18466985200473,11.865999999999985
2016-08-09,11.107375,8.221000000000004,13.201000000000022,4.980000000000018,0.0020833333333333333,788.7916666666666,41.36340074083847,11.442000000000007
2016-08-10,8.345125000000001,5.838999999999999,11.374000000000024,5.535000000000025,0.0,785.4041666666667,25.012564402071142,7.435000000000002
2016-08-11,7.56575,3.0299999999999727,12.036999999999978,9.007000000000005,0.0,788.9416666666666,20.93694998621077,6.478000000000009
2016-08-12,9.886145833333334,4.333000000000027,14.98399999999998,10.650999999999954,0.0,793.5187500000001,30.804520570149975,8.954999999999984
2016-08-13,11.903562500000001,7.321000000000026,16.605000000000018,9.283999999999992,0.0,795.275,41.7369639389089,11.113
2016-08-14,12.419729166666668,7.790999999999997,16.41300000000001,8.622000000000014,0.0,794.5875,44.04576363076161,13.009000000000015
2016-08-15,12.38675,8.927000000000021,15.98599999999999,7.058999999999969,0.0014583333333333334,792.4645833333334,51.57658680292645,11.745999999999981
2016-08-16,11.34075,7.725999999999999,14.894999999999982,7.168999999999983,0.07104166666666667,789.4979166666667,56.493449869275345,11.778999999999996
2016-08-17,10.541500000000001,5.033999999999992,14.713999999999999,9.680000000000007,0.0,785.8166666666666,31.291882322703383,10.255999999999972
2016-08-18,10.925479166666662,7.706999999999994,13.856999999999971,6.149999999999977,0.0,784.7416666666667,32.176721736840406,10.125999999999976
2016-08-19,12.254166666666665,8.02800000000002,16.512999999999977,8.484999999999957,0.0,785.6916666666666,50.03342671164337,10.911000000000001
2016-08-20,10.881791666666665,8.670999999999992,12.516999999999996,3.8460000000000036,0.079375,788.69375,46.68480249850902,11.399000000000001
2016-08-21,9.666874999999996,6.4599999999999795,12.879999999999995,6.420000000000016,0.0,789.0041666666667,34.14111037140649,8.437000000000012
2016-08-22,10.323354166666668,3.1789999999999736,16.319999999999993,13.14100000000002,0.0,793.7645833333332,22.986610049334285,9.273000000000025
2016-08-23,13.640854166666665,7.646000000000015,18.726999999999975,11.08099999999996,0.0,796.3145833333333,35.07829713198917,13.333000000000027
2016-08-24,14.318625000000003,9.939000000000021,19.000999999999976,9.061999999999955,0.0,795.2583333333333,37.264047745521026,12.87700000000001
2016-08-25,14.648375,11.459000000000003,19.598000000000013,8.13900000000001,0.0,793.6333333333333,56.5849675770886,13.226999999999975
2016-08-26,15.121166666666662,12.122000000000014,19.151999999999987,7.029999999999973,0.0,793.6374999999999,48.56794506859396,14.464999999999975
2016-08-27,14.766500000000002,11.15100000000001,18.70799999999997,7.5569999999999595,0.0,794.0291666666667,46.725907039891354,14.15100000000001
2016-08-28,13.83435416666667,9.620999999999981,17.803999999999974,8.182999999999993,0.0,792.8041666666667,43.293289365846405,13.055000000000007
2016-08-29,12.872895833333333,9.786000000000001,16.238999999999976,6.4529999999999745,0.0,790.6395833333332,39.257699172463646,13.329000000000008
2016-08-30,11.176124999999999,9.62700000000001,13.120999999999981,3.4939999999999714,0.0,791.8395833333334,53.953285561531025,11.071000000000026
2016-08-31,11.458895833333331,9.593000000000018,14.444999999999993,4.851999999999975,0.0,792.875,44.59710235920608,10.322999999999979
2016-09-01,12.195479166666667,7.759999999999991,16.773000000000025,9.013000000000034,0.0,793.1354166666666,44.2642087402844,10.74799999999999
2016-09-02,12.6848125,9.413999999999987,17.043000000000006,7.629000000000019,0.0,792.7041666666668,48.71734521696783,11.778999999999996
2016-09-03,12.38039583333333,8.298000000000002,17.156000000000006,8.858000000000004,0.0,792.1520833333334,38.30485946465724,10.83499999999998
2016-09-04,12.061291666666667,8.77800000000002,16.60899999999998,7.83099999999996,0.05833333333333333,790.7541666666666,36.30526159960536,11.889999999999986
2016-09-05,10.083854166666667,7.937999999999988,12.682000000000016,4.744000000000028,0.009375,788.5583333333334,31.21256186737592,9.201000000000022
2016-09-06,11.281500000000003,6.646000000000015,16.492999999999995,9.84699999999998,0.0,790.3604166666668,29.309224732293828,9.393000000000029
2016-09-07,10.827791666666664,7.163000000000011,15.033999999999992,7.870999999999981,0.0,791.1770833333334,43.17805225282504,9.350000000000023
2016-09-08,11.786249999999995,7.904999999999973,16.326000000000022,8.42100000000005,0.0,788.8229166666666,43.82904526604854,10.740000000000009
2016-09-09,11.341187500000004,8.49799999999999,14.841999999999985,6.343999999999994,0.0,789.4395833333333,38.00074368008434,10.442000000000007
2016-09-10,11.506270833333332,7.990000000000009,14.918000000000006,6.927999999999997,0.0,789.86875,39.186877652402444,10.319999999999993
2016-09-11,11.28454166666667,7.1370000000000005,14.744000000000028,7.607000000000028,0.036041666666666666,790.6625,41.20740682866386,10.319000000000017
2016-09-12,10.53141666666667,8.367999999999995,13.380999999999972,5.012999999999977,0.0,792.2520833333333,44.49567855232323,10.312999999999988
2016-09-13,10.587541666666668,8.081999999999994,14.166999999999973,6.0849999999999795,0.012916666666666667,790.1687499999999,37.66531235138943,10.057000000000016
2016-09-14,10.1528125,6.060000000000002,13.838000000000022,7.77800000000002,0.048125,788.0520833333334,35.973377827307615,9.694000000000017
